14 2586  3.70779E+01 -3.19441E+01  80  0.00  0.00 -1.00  1.76218E+00
14 2587 -4.40975E+00 -3.46103E+01  80  0.00  0.00 -1.00  4.09512E+00
14 2588 -1.42726E+01 -3.85944E+01  80  0.00  0.00 -1.00  1.03715E+00
14 2589 -1.61864E+01  3.49941E+01  80  0.00  0.00 -1.00  1.08570E+00
14 2590 -1.36981E+01  1.65575E+01  80  0.00  0.00 -1.00  1.09054E+00
14 2591 -3.72720E+01 -3.07609E+01  80  0.00  0.00 -1.00  9.92374E-01
14 2592 -3.89842E+01 -6.63523E+00  80  0.00  0.00 -1.00  1.01262E+00
14 2593  1.99146E+00  3.08158E+01  80  0.00  0.00 -1.00  1.03682E+00
14 2594  1.80136E+00  3.56035E+01  80  0.00  0.00 -1.00  2.02582E+00
14 2595 -1.12767E+01 -6.68859E+00  80  0.00  0.00 -1.00  1.20709E+00
14 2596 -1.48960E+01 -3.76758E+01  80  0.00  0.00 -1.00  1.31080E+00
14 2597 -1.78084E+01 -2.55987E+01  80  0.00  0.00 -1.00  1.58485E+00
14 2598  3.60762E+00 -6.55687E+00  80  0.00  0.00 -1.00  4.27343E+01
14 2599  3.86479E+01  3.48821E+01  80  0.00  0.00 -1.00  1.03348E+00
14 2600  2.39881E+01 -3.16385E+01  80  0.00  0.00 -1.00  1.79544E+00
14 2601  1.11711E+01 -7.06974E+00  80  0.00  0.00 -1.00  1.59298E+00
14 2602 -2.10404E+01 -2.53716E+01  80  0.00  0.00 -1.00  5.91296E+00
14 2603 -2.10186E+01  2.08536E+01  80  0.00  0.00 -1.00  1.34628E+00
14 2604  6.67072E+00  3.49551E+01  80  0.00  0.00 -1.00  1.22653E+00
14 2605 -2.91321E+01 -2.28016E+01  80  0.00  0.00 -1.00  2.03601E+00
14 2606 -2.55173E+01  1.16789E+01  80  0.00  0.00 -1.00  1.21544E+00
14 2607 -3.28836E+01 -3.53375E+01  80  0.00  0.00 -1.00  1.10834E+00
14 2608  2.16270E+00  2.88360E+01  80  0.00  0.00 -1.00  1.49200E+00
14 2609  7.21733E+00  2.18103E+01  80  0.00  0.00 -1.00  2.31739E+00
14 2610  6.26005E+00  1.27298E+01  80  0.00  0.00 -1.00  3.71539E+00
14 2611  2.99789E+01  1.59325E+01  80  0.00  0.00 -1.00  1.06532E+00
14 2612  1.70569E+01  3.58741E+01  80  0.00  0.00 -1.00  2.35031E+00
14 2613 -2.33228E+01  1.43663E+01  80  0.00  0.00 -1.00  1.01146E+00
14 2614  1.41540E+01 -3.39623E+01  80  0.00  0.00 -1.00  1.14286E+00
14 2615 -3.81649E+00  1.64321E+01  80  0.00  0.00 -1.00  3.06835E+00
14 2616  1.49390E+01  3.94587E+01  80  0.00  0.00 -1.00  1.23333E+00
14 2617 -1.80798E+01 -2.64767E+01  80  0.00  0.00 -1.00  2.36922E+00
14 2618 -3.36891E+01  2.79882E+01  80  0.00  0.00 -1.00  1.19872E+00
14 2619 -1.54757E+00 -9.61496E+00  80  0.00  0.00 -1.00  1.28628E+00
14 2620  1.51539E+00  2.94327E+01  80  0.00  0.00 -1.00  1.47595E+00
14 2621  3.51167E+01 -3.32549E+01  80  0.00  0.00 -1.00  1.08475E+00
14 2622 -3.41422E+01  1.23149E+01  80  0.00  0.00 -1.00  1.75702E+00
14 2623  1.59345E+01 -2.93617E+01  80  0.00  0.00 -1.00  1.45158E+00
14 2624  3.82155E+01 -3.20063E+01  80  0.00  0.00 -1.00  1.26158E+00
14 2625 -9.64767E+00  1.18163E+01  80  0.00  0.00 -1.00  1.17852E+00
14 2626  3.61144E+01  1.52228E+01  80  0.00  0.00 -1.00  5.64242E+00
14 2627  9.15926E+00  1.99571E+01  80  0.00  0.00 -1.00  4.81631E+00
14 2628 -2.02634E+01 -7.36567E+00  80  0.00  0.00 -1.00  3.00314E+00
14 2629 -3.47074E+01  3.24180E+01  80  0.00  0.00 -1.00  1.04895E+00
14 2630 -2.99999E+01  3.16361E+01  80  0.00  0.00 -1.00  1.81770E+00
14 2631  2.79746E+01  9.29260E+00  80  0.00  0.00 -1.00  4.64170E+00
14 2632  2.08101E+01 -5.00902E+00  80  0.00  0.00 -1.00  1.31042E+00
14 2633 -2.65821E+01  3.46770E+01  80  0.00  0.00 -1.00  1.09885E+00
14 2634  1.66690E+01 -3.08638E+00  80  0.00  0.00 -1.00  2.14375E+00
14 2635 -3.24501E+01 -2.88907E+01  80  0.00  0.00 -1.00  1.01412E+00
14 2636  3.39926E+01  3.33056E+01  80  0.00  0.00 -1.00  1.08508E+00
14 2637  7.29969E+00 -3.38452E+01  80  0.00  0.00 -1.00  7.12530E+00
14 2638 -3.61746E+01  1.37787E+01  80  0.00  0.00 -1.00  1.16351E+00
14 2639 -2.06942E+01  3.30418E+01  80  0.00  0.00 -1.00  1.16094E+00
14 2640 -2.66302E+01  2.54429E+01  80  0.00  0.00 -1.00  3.44292E+00
14 2641  1.98355E+01  1.55672E+01  80  0.00  0.00 -1.00  9.91292E-01
14 2642  3.77492E+01 -2.88116E+01  80  0.00  0.00 -1.00  5.28635E+00
14 2643  4.46095E+00  1.52604E+01  80  0.00  0.00 -1.00  1.33223E+00
14 2644  1.75905E+00 -3.53345E+01  80  0.00  0.00 -1.00  1.27732E+00
14 2645 -2.61062E+01  3.25696E+01  80  0.00  0.00 -1.00  1.05255E+00
14 2646  3.75002E+01  2.57983E+01  80  0.00  0.00 -1.00  1.01452E+00
14 2647 -7.54341E+00  1.79180E+01  80  0.00  0.00 -1.00  1.07914E+00
14 2648  2.73650E+01  3.09261E+00  80  0.00  0.00 -1.00  2.17682E+00
14 2649 -2.23879E+01 -3.36346E+01  80  0.00  0.00 -1.00  1.09749E+00
14 2650 -1.59509E+01 -6.52098E+00  80  0.00  0.00 -1.00  1.04442E+00
14 2651  2.13732E+00  2.15677E+00  80  0.00  0.00 -1.00  2.27364E+00
14 2652  9.03728E+00 -3.00420E+01  80  0.00  0.00 -1.00  1.09984E+00
14 2653 -3.50162E+01 -3.67622E+01  80  0.00  0.00 -1.00  1.01528E+01
14 2654 -2.19748E+01  3.00185E+01  80  0.00  0.00 -1.00  1.54822E+00
14 2655 -3.81957E+01 -3.42667E+01  80  0.00  0.00 -1.00  1.60201E+00
14 2656 -1.74541E-01  2.67454E+01  80  0.00  0.00 -1.00  2.09362E+00
14 2657 -1.07250E+01 -1.56561E+01  80  0.00  0.00 -1.00  2.28938E+00
14 2658 -1.16698E+01  2.64589E+01  80  0.00  0.00 -1.00  1.34324E+00
14 2659 -2.49533E+01 -3.00464E+01  80  0.00  0.00 -1.00  1.02572E+00
14 2660 -2.90273E+01 -2.22711E+01  80  0.00  0.00 -1.00  4.38478E+00
14 2661  1.05111E+01  2.08350E+01  80  0.00  0.00 -1.00  1.01810E+00
14 2662  1.38363E+01 -1.24665E+01  80  0.00  0.00 -1.00  1.00771E+00
14 2663 -4.17402E+00  7.50923E+00  80  0.00  0.00 -1.00  1.00420E+00
14 2664 -3.22883E+01 -2.98836E+01  80  0.00  0.00 -1.00  1.68980E+00
14 2665 -1.27558E+01  1.28182E+01  80  0.00  0.00 -1.00  1.50628E+00
14 2666 -5.08396E+00 -6.04965E+00  80  0.00  0.00 -1.00  2.05418E+00
14 2667  3.53624E+00 -6.30735E+00  80  0.00  0.00 -1.00  1.54186E+00
14 2668 -7.60031E+00  2.18593E+01  80  0.00  0.00 -1.00  2.04065E+00
14 2669  3.00568E+01 -3.54435E+01  80  0.00  0.00 -1.00  1.10023E+00
14 2670 -1.87395E+01  5.20660E+00  80  0.00  0.00 -1.00  1.04625E+00
14 2671 -1.23682E+01 -3.28571E+01  80  0.00  0.00 -1.00  1.80078E+00
14 2672  1.15807E+01 -2.93711E+00  80  0.00  0.00 -1.00  2.20006E+00
14 2673 -3.94850E+00  3.77347E+01  80  0.00  0.00 -1.00  1.58062E+00
14 2674 -3.26217E+01 -3.33304E+01  80  0.00  0.00 -1.00  1.08409E+00
14 2675 -2.39787E+01  2.93893E+01  80  0.00  0.00 -1.00  1.09790E+00
14 2676  2.65788E+01 -1.02624E+01  80  0.00  0.00 -1.00  1.22668E+00
14 2677 -1.32561E-01  1.22944E+01  80  0.00  0.00 -1.00  1.00208E+01
14 2678 -7.55487E+00 -1.45149E+01  80  0.00  0.00 -1.00  1.04440E+00
14 2679 -3.22008E+01  7.75757E-01  80  0.00  0.00 -1.00  1.18179E+00
14 2680 -1.75562E+00  1.33961E+01  80  0.00  0.00 -1.00  1.02424E+00
14 2681  2.81259E+01 -8.25375E+00  80  0.00  0.00 -1.00  1.83605E+00
14 2682 -5.93510E-01  2.51612E+01  80  0.00  0.00 -1.00  1.14746E+00
14 2683  4.43819E+00  3.29172E+01  80  0.00  0.00 -1.00  1.12050E+00
14 2684  3.98874E+01 -1.32607E+01  80  0.00  0.00 -1.00  1.21887E+00
14 2685  7.26887E+00  8.16687E+00  80  0.00  0.00 -1.00  1.06092E+00
14 2686 -1.94213E+01 -1.42465E+01  80  0.00  0.00 -1.00  1.27181E+00
14 2687 -1.32954E+00 -2.52557E+01  80  0.00  0.00 -1.00  1.42435E+00
14 2688  8.38099E+00 -2.05994E+01  80  0.00  0.00 -1.00  1.03545E+00
14 2689  2.57042E+01  1.01187E+01  80  0.00  0.00 -1.00  3.18212E+00
14 2690 -1.41809E+01 -1.84701E+01  80  0.00  0.00 -1.00  1.01227E+00
14 2691 -2.73477E+01 -3.29334E+01  80  0.00  0.00 -1.00  2.20703E+00
14 2692  8.00669E+00  8.48858E+00  80  0.00  0.00 -1.00  1.17756E+01
14 2693  2.77859E+01  3.74304E+01  80  0.00  0.00 -1.00  1.14370E+00
14 2694 -2.66463E+01 -3.71027E+00  80  0.00  0.00 -1.00  1.75463E+00
14 2695 -3.83599E+01  5.39791E+00  80  0.00  0.00 -1.00  1.83173E+01
14 2696  2.86829E+00 -3.24558E+01  80  0.00  0.00 -1.00  6.45017E+00
14 2697  3.54260E+01 -3.54362E+01  80  0.00  0.00 -1.00  9.96964E-01
14 2698  2.39817E+01  2.08628E+01  80  0.00  0.00 -1.00  1.12125E+00
14 2699  1.77433E+00 -1.86364E+01  80  0.00  0.00 -1.00  2.44164E+00
14 2700 -2.24084E+01  2.22049E+01  80  0.00  0.00 -1.00  4.57025E+00
14 2701 -1.78484E+00  2.35027E+00  80  0.00  0.00 -1.00  1.01161E+00
14 2702 -1.89159E+01 -6.94656E-02  80  0.00  0.00 -1.00  9.92381E-01
14 2703  3.26773E+01  7.42321E+00  80  0.00  0.00 -1.00  2.29747E+00
14 2704 -3.79308E+01  1.70253E+01  80  0.00  0.00 -1.00  9.91136E-01
14 2705 -1.60335E+01 -3.44180E+01  80  0.00  0.00 -1.00  1.08431E+00
14 2706  1.69392E+01 -2.32600E+01  80  0.00  0.00 -1.00  1.01124E+00
14 2707  2.92425E+01  3.91443E+01  80  0.00  0.00 -1.00  1.01681E+00
14 2708 -2.12829E+01 -2.08232E+01  80  0.00  0.00 -1.00  2.45889E+00
14 2709  2.45947E+01  2.59310E+00  80  0.00  0.00 -1.00  1.37380E+01
14 2710 -1.75902E+01 -3.86804E+01  80  0.00  0.00 -1.00  1.98813E+00
14 2711 -2.19316E+01  3.61272E+01  80  0.00  0.00 -1.00  1.55514E+00
14 2712 -1.05175E+01  3.18317E+01  80  0.00  0.00 -1.00  2.93646E+00
14 2713  3.48450E+01  3.92842E+01  80  0.00  0.00 -1.00  2.37752E+00
14 2714  9.49675E+00  1.21114E+01  80  0.00  0.00 -1.00  1.68602E+00
14 2715  3.59401E+01 -3.50375E+01  80  0.00  0.00 -1.00  1.43965E+00
14 2716  4.79198E+00 -2.11027E+01  80  0.00  0.00 -1.00  2.18606E+00
14 2717 -3.23927E+01 -2.41617E+01  80  0.00  0.00 -1.00  1.01900E+00
14 2718 -5.87603E+00 -3.83582E+01  80  0.00  0.00 -1.00  1.51577E+00
14 2719  3.46134E+01 -1.18301E+01  80  0.00  0.00 -1.00  1.02002E+00
14 2720 -2.80123E+01 -1.97756E+00  80  0.00  0.00 -1.00  1.09381E+00
14 2721 -3.66496E+01  2.98659E+01  80  0.00  0.00 -1.00  1.11740E+00
14 2722  3.65334E+01  1.66078E+01  80  0.00  0.00 -1.00  1.16872E+00
14 2723  7.67469E+00  2.87844E+01  80  0.00  0.00 -1.00  1.08648E+00
14 2724  2.01201E+01 -1.24456E+00  80  0.00  0.00 -1.00  1.33426E+00
14 2725 -3.72513E+01 -2.61023E+00  80  0.00  0.00 -1.00  4.35239E+00
14 2726 -2.99243E+01  2.23110E+01  80  0.00  0.00 -1.00  1.03206E+00
14 2727  2.12280E+01 -2.09096E+01  80  0.00  0.00 -1.00  1.01693E+00
14 2728  1.23129E+01 -1.66345E+01  80  0.00  0.00 -1.00  1.75970E+00
14 2729  2.40252E+01  3.20035E+01  80  0.00  0.00 -1.00  1.72680E+00
14 2730 -3.70113E+01  3.14599E+01  80  0.00  0.00 -1.00  1.07243E+00
14 2731  2.62999E+01  2.27667E+01  80  0.00  0.00 -1.00  1.17684E+00
14 2732  4.35390E-01  3.79242E+01  80  0.00  0.00 -1.00  1.05624E+00
14 2733  3.15523E+01 -2.11488E+01  80  0.00  0.00 -1.00  1.31118E+00
14 2734 -7.43305E+00  3.28626E+01  80  0.00  0.00 -1.00  1.07686E+00
14 2735  2.65440E+00 -2.73865E+01  80  0.00  0.00 -1.00  1.65063E+00
14 2736  3.60635E+01 -3.99183E+01  80  0.00  0.00 -1.00  1.07212E+00
14 2737 -2.62474E+01 -2.04156E+01  80  0.00  0.00 -1.00  1.10577E+00
14 2738 -4.96992E+00 -9.41566E+00  80  0.00  0.00 -1.00  1.55430E+00
14 2739 -8.75912E+00 -1.42916E+01  80  0.00  0.00 -1.00  2.88801E+00
14 2740 -3.87330E+01 -2.51950E+01  80  0.00  0.00 -1.00  2.17075E+00
14 2741 -1.13829E+01 -3.23824E+01  80  0.00  0.00 -1.00  2.63732E+00
14 2742 -1.12209E+01 -2.90639E+01  80  0.00  0.00 -1.00  2.95828E+00
14 2743  3.56745E+00  3.83086E+01  80  0.00  0.00 -1.00  1.13491E+00
14 2744  1.23685E+01  3.69199E+01  80  0.00  0.00 -1.00  1.31634E+00
14 2745  3.23159E+01  1.27719E+01  80  0.00  0.00 -1.00  1.06252E+00
14 2746  1.84050E+01 -2.76064E+01  80  0.00  0.00 -1.00  1.12782E+00
14 2747  1.87145E+01 -2.48685E+01  80  0.00  0.00 -1.00  6.35721E+00
14 2748  3.62305E+01 -3.30392E+01  80  0.00  0.00 -1.00  1.02033E+00
14 2749 -8.80266E+00 -2.61391E+01  80  0.00  0.00 -1.00  1.31139E+00
14 2750  3.95596E+01 -1.56397E+00  80  0.00  0.00 -1.00  7.20583E+00
14 2751  3.46289E+01  7.51888E+00  80  0.00  0.00 -1.00  1.05089E+00
14 2752 -2.98348E+01  6.29250E+00  80  0.00  0.00 -1.00  2.36174E+00
14 2753 -1.96198E+00 -1.46635E+01  80  0.00  0.00 -1.00  4.76218E+00
14 2754  3.10164E+01  1.35728E+01  80  0.00  0.00 -1.00  1.15137E+00
14 2755  3.80439E+01 -3.56064E+01  80  0.00  0.00 -1.00  1.17595E+00
14 2756 -3.62451E+01  2.92390E+01  80  0.00  0.00 -1.00  1.18524E+00
14 2757 -2.06203E+01 -5.92522E+00  80  0.00  0.00 -1.00  1.36614E+00
14 2758  1.51428E+01  2.54193E+01  80  0.00  0.00 -1.00  1.14667E+00
14 2759  2.14827E+01  1.99960E+01  80  0.00  0.00 -1.00  1.15046E+00
14 2760 -6.42412E+00  2.98537E+01  80  0.00  0.00 -1.00  1.15136E+00
14 2761 -8.60266E+00 -2.45727E+01  80  0.00  0.00 -1.00  6.45600E+00
14 2762 -3.27527E+01  5.21460E+00  80  0.00  0.00 -1.00  1.93858E+00
14 2763 -3.80076E+01  5.79769E+00  80  0.00  0.00 -1.00  1.74943E+00
14 2764  1.95845E+00  3.57597E+01  80  0.00  0.00 -1.00  1.11174E+01
14 2765 -2.65021E+01  1.89787E+01  80  0.00  0.00 -1.00  1.07697E+00
14 2766  1.42952E+01  1.88921E+01  80  0.00  0.00 -1.00  1.73553E+00
14 2767 -6.58188E-01 -2.20749E+01  80  0.00  0.00 -1.00  2.57785E+00
14 2768  2.75245E+01 -3.62000E+01  80  0.00  0.00 -1.00  3.53914E+00
14 2769 -1.29794E+01  1.52249E+01  80  0.00  0.00 -1.00  1.04061E+00
14 2770 -3.53122E+01  2.89002E+01  80  0.00  0.00 -1.00  1.00372E+00
14 2771 -3.43428E+01  7.73201E-01  80  0.00  0.00 -1.00  2.25021E+00
14 2772  3.54435E+01  1.95403E+01  80  0.00  0.00 -1.00  1.00040E+00
14 2773  1.37399E+01 -3.40952E+01  80  0.00  0.00 -1.00  1.45320E+00
14 2774  1.93853E+00  2.11630E+01  80  0.00  0.00 -1.00  1.14498E+00
14 2775  6.84105E+00  1.75536E+01  80  0.00  0.00 -1.00  1.03286E+00
14 2776 -1.62969E+01  1.82300E+01  80  0.00  0.00 -1.00  1.65022E+00
14 2777 -8.89250E+00 -1.60887E+01  80  0.00  0.00 -1.00  1.92582E+00
14 2778 -2.70617E+00  3.77954E+01  80  0.00  0.00 -1.00  2.90778E+00
14 2779  2.76807E+01  3.03270E+01  80  0.00  0.00 -1.00  1.17375E+00
14 2780  2.66294E+01  3.95598E+01  80  0.00  0.00 -1.00  1.35968E+00
14 2781  2.19332E+00 -1.67098E+01  80  0.00  0.00 -1.00  1.21195E+00
14 2782  3.85220E+01 -1.07948E+00  80  0.00  0.00 -1.00  1.22575E+00
14 2783  1.71878E+01 -4.03580E+00  80  0.00  0.00 -1.00  1.56760E+00
14 2784  1.05159E+01  2.03897E+01  80  0.00  0.00 -1.00  2.09789E+00
14 2785 -2.98087E+01 -3.45906E+01  80  0.00  0.00 -1.00  2.04175E+00
14 2786 -3.92902E+00 -3.48332E+01  80  0.00  0.00 -1.00  3.78581E+00
14 2787 -9.17683E-01  1.67585E+01  80  0.00  0.00 -1.00  1.62030E+00
14 2788 -2.00635E+01 -6.38838E+00  80  0.00  0.00 -1.00  1.82855E+00
14 2789 -9.18444E+00  3.72279E+01  80  0.00  0.00 -1.00  1.69117E+00
14 2790  1.01817E+01  3.19727E+00  80  0.00  0.00 -1.00  1.03790E+00
14 2791 -2.34797E+01  1.72411E+01  80  0.00  0.00 -1.00  1.63137E+00
14 2792  1.13340E+01  1.11997E+01  80  0.00  0.00 -1.00  1.11409E+00
14 2793 -6.98460E+00 -3.00401E+01  80  0.00  0.00 -1.00  1.00639E+00
14 2794 -3.69755E+00  1.53739E+01  80  0.00  0.00 -1.00  1.16771E+00
14 2795 -1.12691E+01 -3.89215E+01  80  0.00  0.00 -1.00  3.30948E+00
14 2796  5.80296E+00  1.03300E+01  80  0.00  0.00 -1.00  2.00436E+00
14 2797  1.73253E+01 -1.38944E+01  80  0.00  0.00 -1.00  1.07818E+00
14 2798 -3.88374E+00  6.21174E+00  80  0.00  0.00 -1.00  1.32616E+00
14 2799  9.23691E-01  4.56669E+00  80  0.00  0.00 -1.00  2.73889E+00
14 2800  3.24529E+01 -3.52310E+00  80  0.00  0.00 -1.00  1.20827E+00
14 2801 -1.26716E+01 -1.16014E+01  80  0.00  0.00 -1.00  1.83005E+00
14 2802 -2.44216E+01  2.65128E+01  80  0.00  0.00 -1.00  1.00019E+00
14 2803  5.77660E-01  2.87785E+01  80  0.00  0.00 -1.00  1.10309E+00
14 2804  1.10025E+00  1.21368E+01  80  0.00  0.00 -1.00  1.11618E+00
14 2805 -1.62362E+01 -7.71332E-01  80  0.00  0.00 -1.00  3.66294E+01
14 2806 -3.63342E+00 -2.68312E+01  80  0.00  0.00 -1.00  1.10263E+00
14 2807  8.98008E+00 -3.16166E+01  80  0.00  0.00 -1.00  1.07413E+00
14 2808 -2.01574E+01  1.40706E+01  80  0.00  0.00 -1.00  3.96104E+00
14 2809  5.06065E+00  1.45108E+01  80  0.00  0.00 -1.00  1.21033E+00
14 2810 -3.70475E+01 -1.76483E+01  80  0.00  0.00 -1.00  1.48465E+00
14 2811  2.54164E+01 -2.64554E+01  80  0.00  0.00 -1.00  1.00425E+00
14 2812  4.73610E+00 -1.43642E-01  80  0.00  0.00 -1.00  1.01473E+00
14 2813 -1.39343E+01 -3.44852E+01  80  0.00  0.00 -1.00  1.06761E+00
14 2814  6.61922E+00 -3.04360E+01  80  0.00  0.00 -1.00  1.14787E+00
14 2815 -1.69492E+01  1.56473E+01  80  0.00  0.00 -1.00  1.25484E+00
14 2816  2.48715E+01  1.50334E+01  80  0.00  0.00 -1.00  1.14585E+00
14 2817  2.65975E+01 -1.54401E+01  80  0.00  0.00 -1.00  1.16518E+00
14 2818  1.78872E+01 -8.91182E+00  80  0.00  0.00 -1.00  1.07167E+00
14 2819 -2.07321E+01  3.51344E+01  80  0.00  0.00 -1.00  1.31949E+00
14 2820  2.49949E+01  9.98045E+00  80  0.00  0.00 -1.00  1.31089E+00
14 2821 -1.82732E+01  1.92984E+00  80  0.00  0.00 -1.00  2.49953E+00
14 2822  3.50071E+01 -3.50450E+01  80  0.00  0.00 -1.00  1.09115E+00
14 2823  3.92827E+01 -1.57805E+01  80  0.00  0.00 -1.00  1.06567E+00
14 2824 -2.33753E+01  1.20947E+01  80  0.00  0.00 -1.00  1.22233E+00
14 2825 -4.88758E+00  1.44793E+01  80  0.00  0.00 -1.00  1.53998E+00
14 2826 -6.72430E+00  2.47876E+01  80  0.00  0.00 -1.00  1.05596E+00
14 2827 -3.42697E+01  2.97643E+01  80  0.00  0.00 -1.00  2.20444E+00
14 2828  7.91426E+00 -2.50564E+01  80  0.00  0.00 -1.00  1.02074E+00
14 2829 -2.05193E+00 -6.64852E+00  80  0.00  0.00 -1.00  1.24383E+00
14 2830  1.84027E+01  1.51000E+01  80  0.00  0.00 -1.00  1.64255E+00
14 2831  2.53695E+01 -1.49013E+01  80  0.00  0.00 -1.00  1.03133E+00
14 2832  3.33139E+01 -1.28575E+01  80  0.00  0.00 -1.00  9.96799E-01
14 2833 -1.56006E+01 -3.93808E+01  80  0.00  0.00 -1.00  1.11801E+00
14 2834 -3.22800E+01  2.95467E+01  80  0.00  0.00 -1.00  3.27477E+00
14 2835  3.08166E+01  1.40994E+01  80  0.00  0.00 -1.00  2.97092E+00
14 2836  8.82231E+00  3.67024E+01  80  0.00  0.00 -1.00  1.54105E+00
14 2837 -2.22173E+01  3.42301E+01  80  0.00  0.00 -1.00  1.21431E+00
14 2838  2.60312E+01 -1.37803E+01  80  0.00  0.00 -1.00  1.93163E+00
14 2839 -4.73715E+00 -1.71921E+01  80  0.00  0.00 -1.00  1.02405E+00
14 2840  1.24721E+01  1.84723E+01  80  0.00  0.00 -1.00  2.08195E+00
14 2841 -1.50075E+01  9.69439E+00  80  0.00  0.00 -1.00  1.01593E+00
14 2842 -2.64069E+01  1.86460E+01  80  0.00  0.00 -1.00  2.16934E+00
14 2843  2.26261E+01  3.62558E+01  80  0.00  0.00 -1.00  2.01214E+00
14 2844 -8.74975E+00 -1.70016E+01  80  0.00  0.00 -1.00  1.25328E+00
14 2845  1.40719E+01  2.74315E+01  80  0.00  0.00 -1.00  1.09129E+00
14 2846  2.12442E+00  2.52054E+01  80  0.00  0.00 -1.00  1.83528E+00
14 2847  2.78888E+01  7.28781E+00  80  0.00  0.00 -1.00  1.11891E+00
14 2848  6.48283E+00 -2.93291E+00  80  0.00  0.00 -1.00  1.11328E+00
14 2849 -1.32369E+01  6.91210E+00  80  0.00  0.00 -1.00  1.02648E+00
14 2850  1.16885E+01 -3.10425E+01  80  0.00  0.00 -1.00  3.09411E+00
14 2851  2.93220E+01  1.43962E+01  80  0.00  0.00 -1.00  1.26539E+00
14 2852  3.65681E+01  3.96091E+01  80  0.00  0.00 -1.00  1.06369E+00
14 2853  3.00660E+01  3.99970E+01  80  0.00  0.00 -1.00  2.31509E+00
14 2854 -1.09447E+01 -2.68166E+01  80  0.00  0.00 -1.00  1.33025E+00
14 2855  1.29399E+01 -3.88227E+01  80  0.00  0.00 -1.00  2.49125E+00
14 2856 -1.37445E+01  3.58309E+01  80  0.00  0.00 -1.00  1.05256E+00
14 2857 -3.03430E+01  2.51666E+01  80  0.00  0.00 -1.00  1.28075E+00
14 2858  1.51477E+01  2.74509E+01  80  0.00  0.00 -1.00  1.41234E+00
14 2859  6.91687E+00  1.18443E+01  80  0.00  0.00 -1.00  1.25214E+00
14 2860  2.74146E+01  3.76866E+01  80  0.00  0.00 -1.00  1.07290E+00
14 2861  3.89713E+01  3.07495E+01  80  0.00  0.00 -1.00  8.46313E+00
14 2862  7.04525E+00  9.73459E+00  80  0.00  0.00 -1.00  1.05414E+00
14 2863  9.49959E+00 -2.01872E+01  80  0.00  0.00 -1.00  1.11236E+00
14 2864 -6.50270E+00 -1.08229E+01  80  0.00  0.00 -1.00  1.01518E+00
14 2865  1.90001E+01 -2.61013E+01  80  0.00  0.00 -1.00  1.42343E+00
14 2866  3.50896E+01 -9.10769E+00  80  0.00  0.00 -1.00  1.37524E+00
14 2867 -3.25813E+01  6.06356E+00  80  0.00  0.00 -1.00  1.33833E+00
14 2868 -9.57352E+00 -2.20079E+01  80  0.00  0.00 -1.00  1.11427E+00
14 2869  3.39988E+01 -2.14316E+01  80  0.00  0.00 -1.00  1.13435E+00
14 2870  3.89812E+01  3.63931E+01  80  0.00  0.00 -1.00  1.44112E+00
14 2871 -2.19763E+01  5.25780E+00  80  0.00  0.00 -1.00  9.91506E-01
14 2872 -3.21883E+01 -2.81608E+01  80  0.00  0.00 -1.00  1.05122E+00
14 2873 -1.91159E+01 -9.29680E-01  80  0.00  0.00 -1.00  1.02016E+01
14 2874 -2.50404E+01  2.64689E+01  80  0.00  0.00 -1.00  1.17482E+00
14 2875 -1.67064E+01  1.56620E+01  80  0.00  0.00 -1.00  1.27151E+00
14 2876  3.10502E+01  2.14210E+01  80  0.00  0.00 -1.00  1.01191E+00
14 2877  2.22314E+01 -3.71945E+01  80  0.00  0.00 -1.00  1.08881E+00
14 2878 -7.34926E+00  1.05249E+00  80  0.00  0.00 -1.00  1.95760E+00
14 2879  9.55267E+00 -8.04186E+00  80  0.00  0.00 -1.00  1.48640E+01
14 2880 -3.93876E+01  1.24100E+01  80  0.00  0.00 -1.00  9.90244E-01
14 2881  1.49143E+01  2.46899E+01  80  0.00  0.00 -1.00  1.11137E+00
14 2882  3.20770E+00 -7.92545E+00  80  0.00  0.00 -1.00  1.16180E+00
14 2883 -2.84853E+00 -3.50112E+01  80  0.00  0.00 -1.00  1.21868E+00
14 2884 -3.26531E+01 -1.15015E+00  80  0.00  0.00 -1.00  1.11760E+00
14 2885  2.97435E+01 -2.02659E+01  80  0.00  0.00 -1.00  1.30689E+00
14 2886  3.13017E+01  7.92583E+00  80  0.00  0.00 -1.00  3.32181E+00
14 2887  9.59045E+00 -1.30766E+01  80  0.00  0.00 -1.00  1.11515E+00
14 2888 -1.86981E+01 -1.92802E+01  80  0.00  0.00 -1.00  1.00413E+00
14 2889  3.72654E+01  4.67339E-01  80  0.00  0.00 -1.00  4.17716E+00
14 2890  1.48125E+01 -6.70416E+00  80  0.00  0.00 -1.00  1.16031E+00
14 2891 -3.64946E+01 -5.07511E+00  80  0.00  0.00 -1.00  1.00591E+00
14 2892 -1.72723E+01  2.53198E+01  80  0.00  0.00 -1.00  1.08108E+00
14 2893  2.95223E+01  2.13315E+01  80  0.00  0.00 -1.00  9.37101E+00
14 2894  3.91784E+01 -8.36132E+00  80  0.00  0.00 -1.00  1.09706E+00
14 2895  3.14200E+01 -3.39937E+00  80  0.00  0.00 -1.00  1.10114E+00
14 2896 -1.31496E+01  3.52573E+01  80  0.00  0.00 -1.00  1.00824E+00
